date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2013-11-08;94.386;94.132;94.386;94.153;94.386;94.216;false;0.254;94.547;93.869;94.491;93.922;94.305;true;true;true;true;true;false;false;1383900600000000;1383906600000000;1383900600000000;03:45 - 04:00;true;false;false;94.177;94.282;93.869;94.547;94.412;94.547;1383900900000000;1383901200000000;false;04:00 - 04:15;03:45 - 04:00;94.362;94.38;false;false;1.6;1.6;1.2;1.2;1.7;-1.0;1.0;0.4;0.7;-1.0;1.7;;;;;;
2013-11-11;94.735;94.464;94.714;94.464;94.714;94.497;false;0.271;94.503;94.091;94.487;94.096;94.35;false;true;false;true;true;true;true;;1384158600000000;1384158600000000;03:30 - 03:45;false;true;true;;;94.091;94.476;94.476;94.091;1384165500000000;1384174800000000;true;08:00 - 08:15;05:15 - 05:30;94.673;94.71;false;false;-1.3;-1.4;0.0;0.0;-1.4;0.0;0.9;0.1;-0.5;-1.4;0.1;;;;;;
2013-11-12;94.833;94.772;94.803;94.772;94.803;94.772;false;0.061;94.966;94.281;94.919;94.309;94.723;true;true;true;true;true;false;false;1384253100000000;1384245000000000;1384245000000000;03:30 - 03:45;false;false;true;;;94.281;94.966;94.745;94.281;1384245300000000;1384247700000000;false;04:15 - 04:30;03:30 - 03:45;94.99;94.793;false;false;-8.0;-15.8;-0.5;-0.9;-8.1;3.1;0.5;0.0;-0.9;-8.1;3.1;Strong Downtrend;Strong Uptrend;true;false;0.015;4.1
2013-11-13;93.39;93.099;93.349;93.162;93.317;93.345;true;0.291;93.514;93.071;93.437;93.086;93.387;true;true;true;true;true;false;false;1384347300000000;1384343400000000;1384343400000000;06:45 - 07:00;false;false;false;93.071;93.378;93.071;93.514;;;;;false;;;93.052;93.082;false;false;;;;;-0.1;1.4;0.7;0.8;0.9;-0.1;1.4;Weak Uptrend;Strong Downtrend;false;false;0.022;13.2
2013-11-14;93.937;93.783;93.911;93.796;93.813;93.833;true;0.154;93.844;93.243;93.844;93.259;93.259;false;true;false;true;true;true;true;;1384418400000000;1384418400000000;03:30 - 03:45;false;true;true;93.772;93.823;93.243;93.844;93.844;93.243;1384426200000000;1384434900000000;true;08:15 - 08:30;05:45 - 06:00;93.567;93.912;false;true;-3.5;-4.8;0.3;0.4;-3.6;0.3;0.1;0.3;-3.5;-3.6;0.3;Strong Uptrend;Medium Downtrend;true;true;0.106;1.5
2013-11-15;94.032;93.722;94.028;93.763;94.028;93.927;false;0.31;94.128;93.606;94.105;93.623;94.044;true;true;true;true;true;false;false;1384521300000000;1384512300000000;1384512300000000;05:45 - 06:00;false;false;false;93.752;94.03;93.606;94.128;93.706;93.606;1384512600000000;1384512600000000;false;05:45 - 06:00;05:45 - 06:00;;;;;-0.3;-0.5;-0.1;-0.3;-0.4;1.3;0.9;0.6;1.0;-0.4;1.3;Expansion;Strong Uptrend;true;true;0.02;15.5
2013-11-18;93.548;93.37;93.517;93.396;93.396;93.401;true;0.178;93.628;93.232;93.622;93.308;93.418;true;true;true;true;true;false;false;1384766400000000;1384763700000000;1384763700000000;03:30 - 03:45;false;false;false;93.389;93.442;93.232;93.628;93.628;93.232;1384767000000000;1384778700000000;true;07:45 - 08:00;04:30 - 04:45;93.672;93.458;false;true;-0.7;-1.3;1.4;1.9;-0.8;1.4;0.1;0.1;0.2;-0.8;1.4;;;;;;
2013-11-19;92.984;92.881;92.979;92.881;92.933;92.881;false;0.103;92.965;92.507;92.965;92.525;92.875;false;true;false;true;true;true;true;;1384850100000000;1384850100000000;03:30 - 03:45;false;true;true;92.904;92.946;92.507;92.965;92.965;92.507;1384851900000000;1384864200000000;true;07:30 - 07:45;04:00 - 04:15;;;;;-3.6;-3.8;0.8;0.8;-3.7;0.8;0.5;0.0;-0.1;-3.7;0.8;;;;;;
2013-11-20;93.459;93.397;93.459;93.397;93.397;93.451;true;0.062;93.542;93.214;93.542;93.214;93.232;true;true;true;true;true;false;false;1384936200000000;1384939200000000;1384936200000000;03:30 - 03:45;true;false;false;;;93.214;93.542;93.482;93.542;1384937400000000;1384938300000000;false;04:00 - 04:15;03:45 - 04:00;;;;;2.3;2.3;1.4;1.4;2.4;-2.9;0.0;0.9;-2.6;-2.9;2.4;;;;;;
2013-11-21;93.76;93.556;93.744;93.583;93.688;93.744;true;0.204;94.21;93.611;94.177;93.646;94.177;true;false;true;false;true;true;true;1385022900000000;;1385022900000000;03:30 - 03:45;true;true;true;93.713;93.768;93.611;94.21;93.611;94.21;1385024700000000;1385040300000000;true;08:15 - 08:30;04:00 - 04:15;;;;;3.2;3.8;0.3;0.2;3.3;0.3;0.7;1.0;3.1;0.3;3.3;Expansion;Strong Uptrend;false;true;0.068;3.0
2013-11-22;95.217;95.117;95.215;95.117;95.133;95.165;true;0.1;95.463;94.991;95.446;95.022;95.446;true;true;true;true;true;false;false;1385114700000000;1385109300000000;1385109300000000;03:30 - 03:45;false;false;false;95.134;95.163;94.991;95.463;95.415;94.991;1385115300000000;1385116200000000;true;05:30 - 05:45;05:15 - 05:30;;;;;-1.2;-1.2;2.9;3.0;-1.3;3.4;0.1;0.4;3.2;-1.3;3.4;;;;;;
2013-11-25;93.545;93.402;93.545;93.431;93.538;93.467;false;0.143;93.845;93.222;93.758;93.351;93.608;true;true;true;true;true;false;false;1385369100000000;1385374200000000;1385369100000000;03:45 - 04:00;true;false;true;93.445;93.584;93.222;93.845;93.491;93.845;1385370600000000;1385372400000000;true;04:30 - 04:45;04:00 - 04:15;94.03;93.898;false;false;3.0;3.6;0.7;0.6;3.1;-1.2;1.0;0.5;1.5;-1.2;3.1;;;;;;
2013-11-26;94.56;94.345;94.505;94.391;94.391;94.423;true;0.215;94.656;94.208;94.622;94.219;94.318;true;true;true;true;true;false;false;1385457900000000;1385464200000000;1385457900000000;04:15 - 04:30;true;false;false;94.422;94.569;94.208;94.656;94.533;94.656;1385458200000000;1385460000000000;true;05:00 - 05:15;04:30 - 04:45;94.402;94.34;false;false;1.4;2.3;0.9;1.3;1.5;-0.6;0.3;0.4;-0.1;-0.6;1.5;Medium Uptrend;Strong Uptrend;true;false;0.077;2.8
2013-11-27;93.472;93.279;93.458;93.301;93.373;93.458;true;0.193;93.477;92.499;93.475;92.524;92.644;true;true;true;true;true;false;false;;1385547000000000;1385547000000000;05:00 - 05:15;false;true;true;93.289;93.477;92.499;93.278;93.278;92.499;1385548200000000;1385557200000000;false;08:00 - 08:15;05:30 - 05:45;93.503;93.4;false;false;-4.0;-5.1;-0.1;-0.2;-4.1;-0.1;0.4;0.9;-3.3;-4.1;1.0;Strong Downtrend;Strong Downtrend;true;false;0.02;9.7
2013-11-28;92.326;92.135;92.317;92.135;92.135;92.282;true;0.191;92.327;92.063;92.296;92.063;92.112;true;true;false;true;true;true;false;;1385632200000000;1385632200000000;04:45 - 05:00;false;true;true;92.121;92.327;92.063;92.192;92.192;92.063;1385638200000000;1385640600000000;true;07:00 - 07:15;06:30 - 06:45;;;;;-0.3;-0.3;0.2;0.3;-0.4;0.2;0.0;0.7;-0.2;-0.4;1.0;;;;;;
2013-11-29;92.536;92.154;92.516;92.154;92.154;92.516;true;0.382;92.852;92.459;92.795;92.459;92.715;true;false;true;false;true;true;true;1385713800000000;;1385713800000000;03:30 - 03:45;true;true;true;;;92.459;92.852;92.459;92.852;1385716500000000;1385728800000000;true;07:30 - 07:45;04:15 - 04:30;;;;;1.8;1.9;0.8;0.9;1.9;0.8;0.0;1.0;1.5;0.8;1.9;;;;;;
2013-12-02;93.152;93.008;93.145;93.046;93.116;93.125;true;0.144;93.199;92.536;93.145;92.582;93.096;true;true;false;true;true;true;false;;1385975100000000;1385975100000000;04:00 - 04:15;false;true;false;93.038;93.145;92.536;93.199;92.983;92.536;1385975700000000;1385981100000000;false;05:45 - 06:00;04:15 - 04:30;92.799;93.122;false;false;-3.2;-5.1;-0.2;-0.7;-3.3;1.3;0.7;0.8;0.6;-3.3;1.3;;;;;;
2013-12-03;94.138;94.034;94.126;94.034;94.034;94.114;true;0.104;94.204;93.811;94.204;93.863;93.965;true;true;true;true;true;false;false;1386060300000000;1386062400000000;1386060300000000;03:45 - 04:00;true;false;false;94.057;94.155;93.811;94.204;93.873;94.204;1386063600000000;1386069900000000;true;06:15 - 06:30;04:30 - 04:45;94.011;93.967;false;false;1.6;1.8;-1.5;-1.7;1.7;-2.1;0.0;0.8;-0.6;-2.1;1.7;Weak Uptrend;Strong Uptrend;true;false;0.067;1.6
2013-12-06;97.316;97.191;97.316;97.199;97.316;97.207;false;0.125;97.39;97.126;97.386;97.131;97.288;true;true;true;true;true;false;false;1386322500000000;1386321000000000;1386321000000000;04:00 - 04:15;false;false;false;97.126;97.304;97.126;97.39;;;;;false;;;97.446;97.34;false;false;;;;;-0.6;1.5;1.0;0.1;0.7;-0.6;1.5;Strong Downtrend;Contraction;true;false;0.003;41.7
2013-12-09;97.822;97.741;97.818;97.753;97.766;97.798;true;0.081;97.943;97.492;97.943;97.534;97.662;true;true;true;true;true;false;false;1386578100000000;1386583500000000;1386578100000000;03:30 - 03:45;true;false;false;97.745;97.796;97.492;97.943;97.868;97.943;1386578400000000;1386579600000000;false;04:00 - 04:15;03:30 - 03:45;;;;;2.4;2.9;1.6;1.8;2.5;-3.0;0.4;0.8;-0.9;-3.0;2.5;;;;;;
2013-12-10;97.767;97.678;97.767;97.681;97.718;97.713;false;0.089;98.705;97.707;98.672;97.707;98.248;true;false;true;false;true;true;true;1386665100000000;;1386665100000000;03:45 - 04:00;true;true;true;97.707;97.758;97.782;98.705;97.782;98.705;1386665700000000;1386669600000000;false;05:00 - 05:15;03:45 - 04:00;97.352;97.64;false;false;11.5;11.9;1.2;1.2;11.6;1.2;0.5;0.4;6.5;0.4;11.6;Strong Uptrend;Contraction;true;true;0.048;1.9
2013-12-11;98.465;98.334;98.443;98.344;98.402;98.443;true;0.131;98.594;98.145;98.566;98.184;98.184;true;true;true;true;true;false;false;1386750600000000;1386763800000000;1386750600000000;03:30 - 03:45;true;false;false;;;98.145;98.594;98.385;98.594;1386752100000000;1386755700000000;true;04:45 - 05:00;03:45 - 04:00;98.706;98.368;false;true;1.9;2.5;0.4;0.5;2.0;-1.4;0.6;0.9;-1.1;-1.4;2.0;Strong Downtrend;Strong Uptrend;false;true;0.077;1.7
2013-12-12;97.585;97.457;97.564;97.457;97.504;97.503;false;0.128;97.876;97.329;97.846;97.336;97.718;true;true;true;true;true;false;false;1386846000000000;1386837900000000;1386837900000000;03:45 - 04:00;false;false;false;97.476;97.575;97.329;97.876;97.484;97.329;1386838200000000;1386841500000000;true;04:45 - 05:00;03:45 - 04:00;97.352;97.386;false;false;-1.0;-1.1;0.2;0.2;-1.0;3.2;0.3;0.3;2.0;-1.0;3.2;Strong Uptrend;Strong Downtrend;false;true;0.097;1.3
2013-12-16;96.471;96.182;96.471;96.182;96.413;96.471;true;0.289;97.483;96.427;97.434;96.449;97.227;true;false;true;false;true;true;true;1387183500000000;;1387183500000000;03:45 - 04:00;true;true;true;96.427;96.518;96.575;97.483;96.575;97.483;1387183800000000;1387198800000000;false;08:00 - 08:15;03:45 - 04:00;96.73;;false;;4.5;4.5;1.4;1.4;4.6;1.4;0.8;1.0;3.7;0.9;4.6;;;;;;
2013-12-17;97.32;97.042;97.32;97.077;97.32;97.083;false;0.278;97.335;96.995;97.335;97.051;97.175;true;true;true;false;true;true;false;1387277100000000;;1387277100000000;05:45 - 06:00;true;true;false;96.995;97.304;97.051;97.304;;;;;false;;;97.269;97.365;false;false;;;;;1.0;0.1;1.0;0.2;0.5;-0.1;1.1;Expansion;Contraction;true;true;0.061;4.6
2013-12-18;97.488;97.353;97.488;97.353;97.36;97.425;true;0.135;97.504;97.015;97.504;97.015;97.354;true;true;true;true;true;false;false;1387355400000000;1387356900000000;1387355400000000;03:30 - 03:45;true;false;false;;;97.015;97.491;97.484;97.491;1387356300000000;1387356300000000;true;03:45 - 04:00;03:45 - 04:00;;;;;1.0;1.0;1.0;1.0;1.1;-2.5;0.1;0.6;0.1;-2.5;1.2;;;;;;
2013-12-20;98.776;98.71;98.757;98.71;98.74;98.757;true;0.066;98.913;98.63;98.872;98.642;98.753;true;true;true;true;true;false;false;1387529100000000;1387530300000000;1387529100000000;03:45 - 04:00;true;false;false;98.702;98.763;98.63;98.913;98.785;98.913;1387529400000000;1387529400000000;false;03:45 - 04:00;03:45 - 04:00;98.704;98.822;false;false;3.0;4.3;1.2;1.6;3.1;-1.2;0.5;0.8;0.7;-1.2;3.1;Weak Uptrend;Strong Uptrend;false;false;0.077;0.9
2013-12-23;99.047;98.907;99.035;98.911;98.991;99.035;true;0.14;99.124;98.836;99.107;98.872;99.106;true;true;true;true;true;false;false;1387804200000000;1387787700000000;1387787700000000;03:30 - 03:45;false;false;false;98.916;99.027;98.836;99.124;98.942;98.836;1387788000000000;1387788600000000;true;03:45 - 04:00;03:30 - 03:45;;;;;-0.5;-0.6;0.2;0.2;-0.6;1.5;0.6;0.9;1.4;-0.6;1.5;;;;;;
2013-12-24;98.749;98.734;98.749;98.734;98.749;98.734;false;0.015;99.175;98.726;99.166;98.728;99.125;true;true;true;true;true;false;false;1387874100000000;1387873800000000;1387873800000000;03:30 - 03:45;false;false;false;;;98.753;99.175;98.753;98.753;1387874100000000;1387874100000000;true;03:30 - 03:45;03:30 - 03:45;98.607;98.638;false;false;1.3;1.3;1.2;1.2;1.2;29.3;1.0;0.0;26.0;-0.6;29.3;Strong Uptrend;Strong Downtrend;false;false;0.038;0.4
2013-12-26;99.37;99.164;99.37;99.191;99.37;99.191;false;0.206;99.392;99.02;99.346;99.046;99.114;true;true;false;true;true;true;false;;1388052600000000;1388052600000000;05:00 - 05:15;false;true;true;99.186;99.392;99.02;99.209;99.209;99.02;1388057700000000;1388064000000000;true;08:15 - 08:30;06:30 - 06:45;;;;;-0.6;-0.9;0.2;0.1;-0.7;0.2;1.0;0.1;-0.3;-0.7;1.1;;;;;;
2013-12-27;99.663;99.545;99.663;99.555;99.611;99.663;true;0.118;99.681;99.434;99.677;99.442;99.662;true;true;true;true;true;false;false;1388146500000000;1388133300000000;1388133300000000;03:30 - 03:45;false;false;false;99.582;99.651;99.434;99.681;99.556;99.434;1388135700000000;1388136300000000;true;04:15 - 04:30;04:15 - 04:30;;;;;-0.9;-1.1;0.0;0.0;-1.0;1.1;0.5;1.0;0.9;-1.0;1.1;Medium Downtrend;Strong Uptrend;false;true;0.043;2.7
2013-12-30;100.337;100.182;100.319;100.194;100.259;100.222;false;0.155;100.352;99.599;100.352;99.653;99.752;true;true;true;true;true;false;false;1388400600000000;1388397000000000;1388397000000000;04:45 - 05:00;false;false;true;100.201;100.296;99.599;100.352;100.352;99.599;1388400900000000;1388409300000000;true;08:15 - 08:30;05:45 - 06:00;100.214;;true;;-3.7;-4.7;1.0;1.2;-3.8;1.0;0.4;0.2;-2.8;-3.8;1.0;;;;;;
2013-12-31;99.232;99.083;99.194;99.083;99.083;99.194;true;0.149;99.2;98.483;99.191;98.498;98.537;false;true;false;true;true;true;true;;1388481600000000;1388481600000000;04:15 - 04:30;false;true;true;99.077;99.2;98.483;99.031;99.031;98.483;1388485200000000;1388496000000000;false;08:15 - 08:30;05:15 - 05:30;;;;;-4.0;-5.4;-0.4;-0.5;-4.1;-0.4;0.0;0.7;-3.7;-4.1;0.7;;;;;;
2014-01-02;98.934;98.802;98.934;98.802;98.934;98.802;false;0.132;98.922;97.516;98.91;97.538;97.699;false;true;false;true;true;true;true;;1388651400000000;1388651400000000;03:30 - 03:45;false;true;true;;;97.516;98.922;98.922;97.516;1388653500000000;1388666100000000;true;07:30 - 07:45;04:00 - 04:15;;;;;-9.7;-9.7;0.9;0.9;-9.8;0.9;1.0;0.0;-8.4;-9.8;0.9;Strong Uptrend;Strong Uptrend;true;false;0.01;13.2
2014-01-03;95.544;95.374;95.537;95.398;95.498;95.537;true;0.17;95.622;95.075;95.621;95.113;95.113;true;true;true;true;true;false;false;1388737800000000;1388743500000000;1388737800000000;03:30 - 03:45;true;false;false;;;95.075;95.622;95.534;95.622;1388738700000000;1388739600000000;true;04:00 - 04:15;03:45 - 04:00;95.398;95.423;true;true;1.4;1.6;1.0;1.0;1.5;-1.7;0.8;1.0;-1.5;-1.7;1.5;Expansion;Strong Downtrend;false;false;0.026;6.5
2014-01-06;94.304;94.176;94.288;94.176;94.251;94.288;true;0.128;94.556;94.074;94.555;94.122;94.318;true;true;true;true;true;false;false;1389000600000000;1388997900000000;1388997900000000;03:45 - 04:00;false;false;false;94.163;94.285;94.074;94.556;94.556;94.074;1389007200000000;1389011700000000;true;07:30 - 07:45;06:15 - 06:30;94.151;93.993;false;false;-0.7;-0.9;2.9;3.3;-0.8;2.9;0.5;0.8;1.1;-0.8;2.9;;;;;;
2014-01-07;93.835;93.619;93.835;93.633;93.794;93.835;true;0.216;94.13;93.638;94.091;93.654;93.943;true;false;true;false;true;true;true;1389093300000000;;1389093300000000;06:15 - 06:30;true;true;true;93.638;93.844;93.813;94.13;93.813;94.13;1389094200000000;1389098400000000;true;07:30 - 07:45;06:30 - 06:45;93.675;93.572;true;false;2.3;2.4;0.9;0.9;2.4;0.9;0.9;1.0;1.6;0.1;2.4;Expansion;Strong Downtrend;true;false;0.018;12.0
2014-01-08;94.114;93.892;94.114;93.918;94.114;93.93;false;0.222;94.04;93.672;93.999;93.697;93.9;false;true;false;true;true;true;true;;1389170100000000;1389170100000000;03:30 - 03:45;false;true;false;93.831;93.916;93.672;94.04;93.944;93.672;1389171000000000;1389178200000000;true;05:45 - 06:00;03:45 - 04:00;93.917;93.92;true;true;-0.9;-1.2;0.2;0.1;-1.0;0.6;1.0;0.1;0.0;-1.0;0.6;Weak Uptrend;Strong Uptrend;true;false;0.073;3.0
2014-01-09;92.767;92.537;92.767;92.537;92.767;92.537;false;0.23;92.896;92.52;92.864;92.52;92.845;true;true;true;true;true;false;false;1389262800000000;1389259200000000;1389259200000000;04:15 - 04:30;false;false;false;92.52;92.69;92.537;92.896;;;;;false;;;;;;;;;;;0.0;1.5;1.0;0.0;1.3;-0.1;1.5;Medium Uptrend;Strong Downtrend;false;false;0.03;7.7
2014-01-10;92.696;92.415;92.662;92.451;92.457;92.662;true;0.281;92.942;92.332;92.878;92.369;92.773;true;true;true;true;true;false;false;1389359400000000;1389345600000000;1389345600000000;04:15 - 04:30;false;false;false;92.438;92.658;92.332;92.942;92.421;92.332;1389345900000000;1389345900000000;true;04:15 - 04:30;04:15 - 04:30;92.287;92.445;false;true;-0.2;-0.5;0.0;-0.2;-0.3;1.8;0.1;0.8;1.2;-0.3;1.8;Strong Uptrend;Medium Downtrend;true;true;0.131;2.1
2014-01-13;92.43;92.115;92.406;92.173;92.406;92.261;false;0.315;92.417;91.814;92.397;91.846;91.956;false;true;false;true;true;true;true;;1389609000000000;1389609000000000;05:30 - 05:45;false;true;true;92.138;92.417;91.814;92.175;92.125;91.814;1389609900000000;1389612000000000;true;06:15 - 06:30;05:45 - 06:00;92.786;92.347;false;false;-0.9;-1.5;0.0;-0.3;-1.0;0.1;0.9;0.4;-0.6;-1.0;0.9;;;;;;
2014-01-14;92.094;91.847;92.073;91.877;91.919;92.073;true;0.247;92.288;91.804;92.248;91.85;92.084;true;true;true;false;true;true;false;1389689100000000;;1389689100000000;03:45 - 04:00;true;true;false;92.026;92.116;91.804;92.288;92.051;92.288;1389690600000000;1389692400000000;true;04:30 - 04:45;04:00 - 04:15;91.63;91.905;false;true;1.7;2.0;0.9;0.9;1.8;-0.1;0.3;1.0;1.0;-0.1;1.8;Strong Uptrend;Strong Downtrend;true;true;0.023;10.7
2014-01-15;92.724;92.468;92.705;92.473;92.579;92.664;true;0.256;93.156;92.554;93.136;92.558;93.017;true;false;true;false;true;true;true;1389774900000000;;1389774900000000;03:30 - 03:45;true;true;true;92.632;92.703;92.554;93.156;92.554;93.156;1389780600000000;1389787800000000;true;07:00 - 07:15;05:00 - 05:15;92.541;92.486;true;true;2.6;2.9;0.4;0.4;2.7;0.4;0.5;0.8;2.2;0.4;2.7;Expansion;Contraction;false;false;0.014;18.3
2014-01-17;94.355;94.202;94.355;94.23;94.241;94.23;false;0.153;94.837;94.224;94.829;94.235;94.664;true;false;true;false;true;true;true;1389949200000000;;1389949200000000;04:00 - 04:15;true;true;true;94.224;94.264;94.349;94.837;94.349;94.837;1389951900000000;1389962100000000;true;07:30 - 07:45;04:45 - 05:00;;;;;4.1;4.8;1.0;1.0;4.2;1.0;0.3;0.2;3.1;0.2;4.2;Strong Uptrend;Contraction;true;false;0.04;3.8
2014-01-20;93.735;93.609;93.735;93.609;93.735;93.609;false;0.126;93.805;93.538;93.805;93.538;93.805;true;true;true;true;true;false;false;1390224000000000;1390209600000000;1390209600000000;04:15 - 04:30;false;false;false;93.634;93.634;93.577;93.805;93.735;93.577;1390214100000000;1390216200000000;true;06:00 - 06:15;05:30 - 05:45;;;;;-0.2;-0.2;1.0;1.0;-0.3;1.5;1.0;0.0;1.5;-0.6;1.5;;;;;;
2014-01-22;95.669;95.399;95.669;95.399;95.669;95.399;false;0.27;95.619;95.288;95.617;95.329;95.458;false;true;false;true;true;true;true;;1390379400000000;1390379400000000;03:30 - 03:45;false;true;false;;;95.328;95.619;95.619;95.328;1390385100000000;1390388700000000;true;06:00 - 06:15;05:00 - 05:15;95.179;95.388;false;false;-0.2;-0.2;0.8;0.8;-0.3;0.8;1.0;0.0;0.2;-0.5;0.8;;;;;;
2014-01-23;96.717;96.608;96.717;96.628;96.658;96.637;false;0.109;97.149;96.557;97.099;96.618;97.048;true;true;true;false;true;true;false;1390466100000000;;1390466100000000;03:30 - 03:45;true;true;true;96.628;96.649;96.557;97.149;96.557;97.149;1390474200000000;1390482600000000;true;08:00 - 08:15;05:45 - 06:00;96.639;96.458;false;false;4.9;5.8;-0.4;-0.7;5.0;-0.4;0.5;0.3;4.1;-0.4;5.0;Expansion;Strong Uptrend;false;true;0.029;3.8
2014-01-24;97.717;97.409;97.689;97.448;97.529;97.689;true;0.308;97.788;96.599;97.788;96.607;97.129;true;true;true;true;true;false;false;1390552500000000;1390554900000000;1390552500000000;03:30 - 03:45;true;false;false;97.609;97.699;96.599;97.788;97.749;97.788;1390552800000000;1390552800000000;false;03:30 - 03:45;03:30 - 03:45;97.208;97.499;false;true;1.2;1.4;1.2;1.3;1.3;-2.6;0.4;1.0;-0.9;-2.6;1.3;Strong Uptrend;Strong Uptrend;false;false;0.072;4.3
2014-01-27;97.068;96.828;97.039;96.828;96.828;96.948;true;0.24;97.099;96.687;97.078;96.687;96.869;true;true;true;true;true;false;false;1390827000000000;1390812000000000;1390812000000000;03:30 - 03:45;false;false;false;96.928;96.969;96.687;97.099;97.088;96.687;1390816800000000;1390824000000000;true;07:00 - 07:15;05:00 - 05:15;;;;;-0.5;-0.6;1.0;1.2;-0.6;1.1;0.0;0.4;0.1;-0.6;1.1;;;;;;
2014-01-28;96.139;95.939;96.119;95.939;95.939;96.077;true;0.2;96.389;96.017;96.358;96.028;96.199;true;false;true;false;true;true;true;1390899600000000;;1390899600000000;04:00 - 04:15;true;true;true;96.017;96.148;96.018;96.389;96.018;96.389;1390905000000000;1390913100000000;true;07:45 - 08:00;05:30 - 05:45;;;;;2.2;2.4;0.4;0.5;2.3;0.4;0.0;0.7;1.4;0.4;2.3;;;;;;
2014-01-29;97.178;97.056;97.159;97.056;97.056;97.129;true;0.122;97.488;96.778;97.359;96.778;97.147;true;true;true;true;true;false;false;1390996500000000;1390984500000000;1390984500000000;03:30 - 03:45;false;false;false;97.086;97.138;96.778;97.488;97.078;96.778;1390985700000000;1390990200000000;true;05:00 - 05:15;03:45 - 04:00;97.097;97.287;false;false;-2.2;-2.6;0.1;0.2;-2.3;3.5;0.0;0.5;0.7;-2.3;3.5;Expansion;Contraction;false;false;0.058;2.1
2014-01-30;97.498;97.368;97.478;97.368;97.398;97.478;true;0.13;97.959;97.467;97.958;97.468;97.769;true;false;true;false;true;true;true;1391070600000000;;1391070600000000;03:30 - 03:45;true;true;true;;;97.506;97.959;97.506;97.959;1391070900000000;1391074800000000;false;04:30 - 04:45;03:30 - 03:45;97.596;97.479;false;true;4.5;5.3;1.1;1.3;4.6;1.1;0.3;0.9;3.1;0.8;4.6;Medium Downtrend;Strong Uptrend;true;true;0.161;0.8
2014-01-31;97.827;97.627;97.827;97.658;97.827;97.738;false;0.2;98.148;97.099;98.109;97.168;97.269;true;true;true;true;true;false;false;1391158800000000;1391169600000000;1391158800000000;04:00 - 04:15;true;false;false;97.618;97.797;97.099;98.148;97.789;98.148;1391159700000000;1391162100000000;true;04:45 - 05:00;04:15 - 04:30;98.026;97.897;false;false;2.6;2.8;0.9;0.8;2.7;-2.6;1.0;0.6;-1.7;-2.6;2.7;Strong Downtrend;Strong Downtrend;true;false;0.121;1.7
2014-02-03;97.387;96.937;97.366;96.937;97.287;96.937;false;0.45;97.729;96.827;97.659;96.837;97.418;true;true;true;true;true;false;false;1391428500000000;1391417100000000;1391417100000000;03:45 - 04:00;false;false;false;96.958;97.069;96.827;97.729;96.989;96.827;1391418600000000;1391419500000000;true;04:15 - 04:30;04:00 - 04:15;97.186;97.258;false;false;-0.2;-0.2;0.1;0.1;-0.3;1.7;0.7;0.0;1.0;-0.3;1.7;;;;;;
2014-02-04;96.689;96.568;96.669;96.578;96.586;96.588;true;0.121;96.928;96.367;96.899;96.398;96.587;true;true;true;true;true;false;false;1391503800000000;1391510700000000;1391503800000000;03:45 - 04:00;true;false;false;96.555;96.629;96.367;96.928;96.708;96.928;1391504100000000;1391504700000000;false;04:00 - 04:15;03:45 - 04:00;;;;;2.9;3.8;1.2;1.5;3.0;-1.6;0.2;0.2;0.2;-1.6;3.0;;;;;;
2014-02-05;97.769;97.697;97.768;97.706;97.748;97.727;false;0.072;98.229;97.557;98.188;97.588;97.638;true;true;true;true;true;false;false;1391592300000000;1391589300000000;1391589300000000;03:30 - 03:45;false;false;true;97.717;97.758;97.557;98.229;98.229;97.557;1391593200000000;1391606400000000;true;08:15 - 08:30;04:30 - 04:45;;;;;-1.9;-2.4;7.3;8.4;-2.0;7.3;0.7;0.4;-0.9;-2.0;7.3;;;;;;
2014-02-06;97.659;97.506;97.638;97.507;97.578;97.508;false;0.153;97.718;97.518;97.718;97.518;97.688;true;false;true;false;true;true;true;1391677500000000;;1391677500000000;04:00 - 04:15;true;true;true;97.518;97.629;97.658;97.718;97.658;97.718;1391677800000000;1391678400000000;true;04:15 - 04:30;04:00 - 04:15;;;;;1.3;1.6;1.0;1.2;1.4;1.0;0.5;0.1;1.2;0.1;1.4;Strong Uptrend;;true;true;0.121;1.3
2014-02-11;100.238;99.986;100.238;99.986;99.986;100.238;true;0.252;100.479;100.077;100.479;100.108;100.258;true;false;true;false;true;true;true;1392107400000000;;1392107400000000;03:30 - 03:45;true;true;true;;;100.077;100.479;100.208;100.479;1392108000000000;1392108600000000;true;03:45 - 04:00;03:30 - 03:45;99.957;;false;;1.9;1.9;0.9;0.9;2.0;0.4;0.0;1.0;1.1;0.4;2.0;;;;;;
